extract_dt,region_id,market_name,category,commodity,price
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Carrots - 8-10PCS/KG,80.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,80.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,120.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Habichuelas (Baguio Bean) - KG,80.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Habichuelas (Baguio Bean) - KG,80.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,White Potato - 10-12PCS/KG,100.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,100.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,100.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,White Potato - 10-12PCS/KG,70.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Pechay (Baguio) - KG,85.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Pechay (Baguio) - KG,100.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Pechay (Baguio) - KG,60.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Pechay (Baguio) - KG,60.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Pechay (Baguio) - KG,80.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Pechay (Baguio) - KG,60.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Pechay (Baguio) - KG,60.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Pechay (Baguio) - KG,60.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Chayote - KG,60.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Chayote - KG,60.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Chayote - KG,60.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Chayote - KG,50.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Chayote - KG,50.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Chayote - KG,40.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Chayote - KG,60.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Broccoli - MEDIUM (8-10CM DIAMETER/BUNCH HD),100.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Broccoli - MEDIUM (8-10CM DIAMETER/BUNCH HD),120.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Broccoli - MEDIUM (8-10CM DIAMETER/BUNCH HD),100.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Broccoli - MEDIUM (8-10CM DIAMETER/BUNCH HD),120.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Broccoli - MEDIUM (8-10CM DIAMETER/BUNCH HD),80.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Broccoli - MEDIUM (8-10CM DIAMETER/BUNCH HD),140.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Broccoli - MEDIUM (8-10CM DIAMETER/BUNCH HD),100.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Broccoli - MEDIUM (8-10CM DIAMETER/BUNCH HD),120.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),50.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),50.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),50.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),50.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),100.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),60.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),80.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),100.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),100.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),120.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),200.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),120.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),300.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),200.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),300.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),150.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),100.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),120.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),200.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),120.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),250.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),200.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),300.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),150.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Celery - MEDIUM (501-800 G),120.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Celery - MEDIUM (501-800 G),150.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Celery - MEDIUM (501-800 G),120.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Celery - MEDIUM (501-800 G),100.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Celery - MEDIUM (501-800 G),200.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Celery - MEDIUM (501-800 G),160.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Celery - MEDIUM (501-800 G),100.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Celery - MEDIUM (501-800 G),120.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,60.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,50.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,60.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,60.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,60.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Cabbage (Wonder Ball) - 510GM-1KG/HEAD,60.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Lettuce (Green Ice),170.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Lettuce (Green Ice),250.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Lettuce (Green Ice),200.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Lettuce (Green Ice),250.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Highland Vegetables,Lettuce (Green Ice),160.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Highland Vegetables,Lettuce (Green Ice),200.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Highland Vegetables,Lettuce (Green Ice),200.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Highland Vegetables,Lettuce (Green Ice),120.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Highland Vegetables,Lettuce (Iceberg) - MEDIUM(301-450CM DIAMETER/BUNCH HD),200.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Lettuce (Iceberg) - MEDIUM(301-450CM DIAMETER/BUNCH HD),250.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Highland Vegetables,Lettuce (Iceberg) - MEDIUM(301-450CM DIAMETER/BUNCH HD),300.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Lettuce (Iceberg) - MEDIUM(301-450CM DIAMETER/BUNCH HD),300.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Highland Vegetables,Lettuce (Romaine),250.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Highland Vegetables,Lettuce (Romaine),300.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,80.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,80.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,80.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,80.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Lowland Vegetables,Ampalaya - 4-5 PCS/KG,120.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,120.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,100.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Lowland Vegetables,Ampalaya - 4-5 PCS/KG,120.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Lowland Vegetables,Squash - SUPREMA VARIETY,40.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Lowland Vegetables,Squash - SUPREMA VARIETY,50.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Lowland Vegetables,Squash - SUPREMA VARIETY,40.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Lowland Vegetables,Squash - SUPREMA VARIETY,40.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Lowland Vegetables,Squash - SUPREMA VARIETY,60.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Lowland Vegetables,Squash - SUPREMA VARIETY,50.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Lowland Vegetables,Squash - SUPREMA VARIETY,40.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Lowland Vegetables,Squash - SUPREMA VARIETY,40.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,50.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,40.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,40.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,80.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,60.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,60.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,80.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,80.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,80.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,80.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,70.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,100.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,100.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,100.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,80.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,60.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,60.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,60.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,70.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,80.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,60.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,80.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,100.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,20.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Lowland Vegetables,Tomato - 15-18 PCS/KG,30.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,20.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,40.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Lowland Vegetables,Tomato - 15-18 PCS/KG,50.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,30.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,30.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Lowland Vegetables,Tomato - 15-18 PCS/KG,60.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Meat and Poultry,Beef Brisket - MEAT WITH BONES,400.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,320.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,400.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,Beef Brisket - MEAT WITH BONES,350.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,380.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,300.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Meat and Poultry,Beef Brisket - MEAT WITH BONES,380.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,360.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,400.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,370.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,400.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,400.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,420.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,400.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,420.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",10.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",10.5
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),280.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),325.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,Pork Ham (Kasim),370.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),300.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Meat and Poultry,Pork Ham (Kasim),350.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),280.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Meat and Poultry,Pork Belly (Liempo),340.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),340.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),325.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,Pork Belly (Liempo),380.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),340.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),330.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Meat and Poultry,Pork Belly (Liempo),350.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,230.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Meat and Poultry,Whole Chicken - FULLY DRESSED,230.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,250.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,250.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,Whole Chicken - FULLY DRESSED,220.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,220.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,170.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Meat and Poultry,Whole Chicken - FULLY DRESSED,240.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,Frozen Kasim - KASIM,250.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,295.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,295.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Meat and Poultry,"Chicken Egg (White, Pewee) - 41-45 grams/pc",7.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Pewee) - 41-45 grams/pc",6.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Pewee) - 41-45 grams/pc",7.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,"Chicken Egg (White, Pewee) - 41-45 grams/pc",5.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Pewee) - 41-45 grams/pc",6.5
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.5
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",8.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",8.5
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",6.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",6.5
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",9.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",9.5
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
